generation,i,fitness,hash,mom_hash,dad_hash,values
13,73,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,74,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,75,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,76,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,77,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,78,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,79,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,80,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
13,81,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,82,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,83,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,84,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,85,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,86,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,87,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,88,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,89,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,90,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,91,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,92,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,93,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,94,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,95,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,96,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,97,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,98,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,99,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,100,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,101,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,102,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,103,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,104,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,105,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,106,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,107,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,108,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,109,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,110,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,111,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,112,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,113,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,114,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,115,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,116,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,117,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,118,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,119,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,120,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,121,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,122,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,123,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,124,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,125,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,126,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,127,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,128,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,129,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,130,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,131,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,132,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,133,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,134,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,135,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,136,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,137,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,138,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,139,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,140,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,141,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,142,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,143,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,144,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,145,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,146,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
13,147,36.662488828920004,-785210832260673534,-3459022845809346812,-785210832260673534,438.0316295846768  419.66514150716944
13,148,38.876513096673875,-2791665382740935986,8582909294435574224,-2791665382740935986,438.0316295846768  425.3540119435529
13,149,38.876513096673875,-2791665382740935986,8582909294435574224,-2791665382740935986,438.0316295846768  425.3540119435529
14,0,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,1,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,2,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,3,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,4,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,5,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,6,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,7,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,8,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,9,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,10,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,11,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,12,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,13,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,14,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,15,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,16,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,17,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,18,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,19,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,20,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,21,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,22,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,23,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,24,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,25,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,26,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,27,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,28,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,29,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,30,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,31,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,32,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,33,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,34,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,35,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,36,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,37,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,38,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,39,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,40,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,41,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,42,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,43,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,44,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,45,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,46,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,47,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,48,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,49,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,50,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,51,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,52,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,53,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,54,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,55,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,56,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,57,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,58,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,59,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,60,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,61,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,62,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,63,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,64,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,65,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,66,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,67,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,68,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,69,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,70,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,71,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,72,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,73,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,74,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,75,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,76,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,77,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,78,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,79,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,80,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,81,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,82,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,83,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,84,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,85,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,86,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,87,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,88,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,89,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,90,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,91,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,92,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,93,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,94,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,95,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,96,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,97,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,98,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,99,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,100,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,101,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,102,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,103,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,104,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,105,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,106,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,107,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,108,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,109,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,110,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,111,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,112,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,113,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,114,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,115,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,116,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,117,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,118,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
14,119,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,120,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,121,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,122,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,123,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,124,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,125,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,126,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,127,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,128,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,129,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,130,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,131,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,132,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,133,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,134,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,135,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,136,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,137,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,138,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,139,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,140,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,141,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,142,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,143,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,144,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,145,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,146,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,147,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,148,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
14,149,12.010911480109712,8582909294435574224,-3459022845809346812,8582909294435574224,429.685121732432  425.3540119435529
15,0,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,1,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,2,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,3,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,4,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,5,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,6,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,7,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,8,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,9,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,10,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,11,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,12,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,13,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,14,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,15,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,16,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,17,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,18,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,19,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,20,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,21,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,22,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,23,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,24,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,25,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,26,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,27,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,28,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,29,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,30,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,31,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,32,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,33,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,34,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,35,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
15,36,9.796887212355841,-3459022845809346812,-3459022845809346812,-3459022845809346812,429.685121732432  419.66514150716944
