generation,i,fitness,hash,mom_hash,dad_hash,values
12,120,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,121,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,122,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,123,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,124,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,125,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,126,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,127,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,128,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,129,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,130,0.09809317379957763,-7999216859777123926,2775308442669101388,947345680549461761,-0.22316360493977783  0.21975254089511775
12,131,0.10540831636384498,2775308442669101388,4344341548135175179,321156197920992284,-0.22316360493977783  0.2358099272594938
12,132,0.10540831636384498,2775308442669101388,4344341548135175179,321156197920992284,-0.22316360493977783  0.2358099272594938
12,133,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,134,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,135,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,136,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,137,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,138,0.11215552032451517,6330598527003503212,6330598527003503212,4344341548135175179,-0.32949820453219125  0.05988700639184952
12,139,0.11266005822575413,2455789950329500050,2455789950329500050,-5155839985247790750,-0.3302629326630173  0.05988700639184952
12,140,0.11266005822575413,2455789950329500050,2455789950329500050,-5155839985247790750,-0.3302629326630173  0.05988700639184952
12,141,0.11266005822575413,2455789950329500050,2455789950329500050,-5155839985247790750,-0.3302629326630173  0.05988700639184952
12,142,0.11266005822575413,2455789950329500050,2455789950329500050,-5155839985247790750,-0.3302629326630173  0.05988700639184952
12,143,0.11266005822575413,2455789950329500050,2455789950329500050,-5155839985247790750,-0.3302629326630173  0.05988700639184952
12,144,0.12152210236394223,5078193616212608887,4344341548135175179,-4421987917170357042,-0.22316360493977783  -0.2678061011146404
12,145,0.12152210236394223,5078193616212608887,4344341548135175179,-4421987917170357042,-0.22316360493977783  -0.2678061011146404
12,146,0.12152210236394223,5078193616212608887,4344341548135175179,-4421987917170357042,-0.22316360493977783  -0.2678061011146404
12,147,0.15686024601979814,-6012959880908795893,-7999216859777123926,6330598527003503212,-0.32949820453219125  0.21975254089511775
12,148,0.1573647839210371,8558975616126752561,8558975616126752561,-7999216859777123926,-0.3302629326630173  0.21975254089511775
12,149,0.1641753885840655,-6639149363537265370,6330598527003503212,2775308442669101388,-0.32949820453219125  0.2358099272594938
13,0,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,1,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,2,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,3,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,4,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,5,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,6,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,7,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,8,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,9,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,10,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,11,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,12,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,13,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,14,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,15,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,16,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,17,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,18,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,19,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,20,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,21,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,22,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,23,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,24,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,25,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,26,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,27,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,28,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,29,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,30,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,31,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,32,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,33,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,34,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,35,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,36,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,37,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,38,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,39,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,40,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,41,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,42,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,43,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,44,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,45,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,46,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,47,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,48,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,49,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,50,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,51,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,52,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,53,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,54,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,55,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,56,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,57,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,58,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,59,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,60,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,61,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,62,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,63,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,64,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,65,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,66,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,67,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,68,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,69,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,70,0.010288573786311617,-5155839985247790750,-5155839985247790750,947345680549461761,0.08186647819305648  0.05988700639184952
13,71,0.013618530193909191,3111837565694842746,3111837565694842746,-5155839985247790750,0.08186647819305648  0.08316495621459197
13,72,0.013618530193909191,3111837565694842746,3111837565694842746,-5155839985247790750,0.08186647819305648  0.08316495621459197
13,73,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,74,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,75,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,76,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,77,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,78,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,79,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,80,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,81,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,82,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,83,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,84,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,85,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,86,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,87,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,88,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,89,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,90,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,91,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,92,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,93,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,94,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,95,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,96,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,97,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,98,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,99,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,100,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,101,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,102,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,103,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,104,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,105,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,106,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,107,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,108,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,109,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,110,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,111,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,112,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,113,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,114,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,115,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,116,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,117,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,118,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,119,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,120,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,121,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,122,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,123,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,124,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,125,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,126,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,127,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,128,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,129,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,130,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,131,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,132,0.053388448104294654,4344341548135175179,4344341548135175179,-5155839985247790750,-0.22316360493977783  0.05988700639184952
13,133,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,134,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,135,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,136,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,137,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,138,0.05499329948159459,947345680549461761,-5155839985247790750,947345680549461761,0.08186647819305648  0.21975254089511775
13,139,0.05671840451189222,-5834724974631742941,4344341548135175179,3111837565694842746,-0.22316360493977783  0.08316495621459197
13,140,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,141,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,142,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,143,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,144,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,145,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,146,0.09809317379957763,-7999216859777123926,947345680549461761,4344341548135175179,-0.22316360493977783  0.21975254089511775
13,147,0.11215552032451517,6330598527003503212,-5155839985247790750,6330598527003503212,-0.32949820453219125  0.05988700639184952
13,148,0.11266005822575413,2455789950329500050,4344341548135175179,2455789950329500050,-0.3302629326630173  0.05988700639184952
13,149,0.15686024601979814,-6012959880908795893,6330598527003503212,-7999216859777123926,-0.32949820453219125  0.21975254089511775
14,0,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,1,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,2,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,3,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,4,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,5,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,6,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,7,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,8,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,9,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,10,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,11,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,12,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,13,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,14,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,15,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,16,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,17,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,18,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,19,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,20,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,21,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,22,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,23,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,24,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,25,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,26,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,27,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,28,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,29,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,30,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,31,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,32,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,33,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,34,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,35,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,36,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,37,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,38,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,39,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,40,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,41,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,42,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,43,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,44,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,45,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,46,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,47,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,48,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,49,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,50,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,51,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,52,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,53,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,54,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,55,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,56,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,57,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,58,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,59,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,60,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,61,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,62,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,63,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,64,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
14,65,0.010288573786311617,-5155839985247790750,-5155839985247790750,-5155839985247790750,0.08186647819305648  0.05988700639184952
