generation,i,fitness,hash,mom_hash,dad_hash,values
13,44,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,45,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,46,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,47,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,48,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,49,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,50,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,51,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,52,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,53,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,54,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,55,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,56,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,57,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,58,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,59,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,60,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,61,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,62,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,63,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,64,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,65,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,66,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,67,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,68,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,69,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,70,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,71,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,72,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,73,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,74,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,75,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,76,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,77,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,78,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,79,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,80,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,81,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,82,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,83,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,84,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,85,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,86,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,87,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,88,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,89,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,90,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,91,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,92,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,93,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,94,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,95,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,96,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,97,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,98,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,99,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,100,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,101,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,102,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,103,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,104,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,105,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,106,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,107,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,108,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,109,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,110,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,111,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,112,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,113,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,114,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,115,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,116,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,117,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,118,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,119,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,120,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,121,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,122,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,123,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,124,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,125,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,126,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,127,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,128,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,129,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,130,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,131,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,132,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,133,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,134,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,135,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,136,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,137,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,138,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,139,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,140,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,141,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,142,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,143,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,144,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,145,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,146,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,147,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
13,148,2.6029712402514225,-4938156014148194283,-4938156014148194283,6989087255339814903,0.9543750987935189  -1.0331840920554267
13,149,2.6029712402514225,-4938156014148194283,-4938156014148194283,6989087255339814903,0.9543750987935189  -1.0331840920554267
14,0,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,1,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,2,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,3,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,4,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,5,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,6,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,7,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,8,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,9,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,10,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,11,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,12,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,13,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,14,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,15,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,16,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,17,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,18,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,19,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,20,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,21,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,22,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,23,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,24,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,25,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,26,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,27,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,28,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,29,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,30,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,31,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,32,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,33,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,34,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,35,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,36,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,37,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,38,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,39,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,40,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,41,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,42,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,43,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,44,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,45,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,46,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,47,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,48,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,49,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,50,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,51,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,52,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,53,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,54,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,55,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,56,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,57,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,58,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,59,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,60,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,61,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,62,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,63,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,64,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,65,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,66,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,67,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,68,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,69,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,70,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,71,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,72,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,73,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,74,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,75,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,76,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,77,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,78,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,79,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,80,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,81,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,82,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,83,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,84,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,85,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,86,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,87,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,88,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,89,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,90,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,91,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,92,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,93,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,94,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,95,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,96,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,97,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,98,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,99,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,100,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,101,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,102,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,103,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,104,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,105,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,106,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,107,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,108,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,109,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,110,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,111,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,112,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,113,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,114,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,115,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,116,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,117,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,118,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,119,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,120,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,121,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,122,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,123,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,124,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,125,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,126,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,127,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,128,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,129,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,130,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,131,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,132,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,133,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,134,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,135,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,136,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,137,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
14,138,2.3554880784520176,6989087255339814903,6989087255339814903,6989087255339814903,-1.0145974651887757  -1.0331840920554267
